0.158,0.0987532412740799,2.68716476384118,0.4472,2.752,-0.34844675872592,-0.0648352361588231
0.159,0.0993478661097298,2.78613778995256,0.4472,2.752,-0.34785213389027,0.0341377899525641
0.16,0.099996588781458,2.6822292191446,0.4472,2.752,-0.347203411218542,-0.0697707808554036
0.161,0.100586362346078,2.78231648012714,0.4472,2.752,-0.346613637653922,0.0303164801271434
0.162,0.101230621452399,2.68009017927736,0.4472,2.752,-0.345969378547601,-0.0719098207226438
0.163,0.101817070500635,2.77926864372758,0.4472,2.752,-0.345382929499365,0.0272686437275755
0.164,0.102457334371567,2.67666244796683,0.4472,2.752,-0.344742665628433,-0.0753375520331692
0.165,0.103039789765602,2.77504728014783,0.4472,2.752,-0.344160210234398,0.0230472801478316
0.166,0.103675412646493,2.67768238218335,0.4472,2.752,-0.343524587353507,-0.07431761781665
0.167,0.104256263289836,2.78027061508115,0.4472,2.752,-0.342943736710164,0.0282706150811518
0.168,0.104892644514702,2.6773104263239,0.4472,2.752,-0.342307355485298,-0.074689573676098
0.169,0.105471150580513,2.77571942306622,0.4472,2.752,-0.341728849419487,0.0237194230662223
0.17,0.10610272174974,2.67638610006876,0.4472,2.752,-0.34109727825026,-0.0756138999312377
0.171,0.106678603352762,2.77696623427473,0.4472,2.752,-0.340521396647238,0.0249662342747308
0.172,0.107308680152557,2.6764286062817,0.4472,2.752,-0.339891319847443,-0.075571393718302
0.173,0.107882458250437,2.77419732179717,0.4472,2.752,-0.339317541749563,0.0221973217971705
0.174,0.108508769037182,2.67512877203335,0.4472,2.752,-0.338691230962818,-0.0768712279666457
0.175,0.109079744007626,2.77358682850552,0.4472,2.752,-0.338120255992374,0.0215868285055199
0.176,0.109703527031791,2.66822552884321,0.4472,2.752,-0.337496472968209,-0.0837744711567945
0.177,0.11026876101085,2.76674117250337,0.4472,2.752,-0.33693123898915,0.0147411725033719
0.178,0.110886521812968,2.66712480100298,0.4472,2.752,-0.336313478187032,-0.0848751989970191
0.179,0.111449098631392,2.76792795734683,0.4472,2.752,-0.335750901368608,0.0159279573468329
0.18,0.112065379436023,2.66980829113573,0.4472,2.752,-0.335134620563977,-0.082191708864265
0.181,0.112627290859812,2.76720321286117,0.4472,2.752,-0.334572709140188,0.015203212861171
0.182,0.11324102218885,2.66896396155956,0.4472,2.752,-0.33395897781115,-0.0830360384404352
0.183,0.113800423410855,2.76785582375354,0.4472,2.752,-0.333399576589145,0.0158558237535433
0.184,0.114412386739997,2.66852282845988,0.4472,2.752,-0.332787613260003,-0.083477171540117
0.185,0.114969497443408,2.77196160785716,0.4472,2.752,-0.332230502556592,0.0199616078571623
