42.3739999999919,0.00032313255745442,-0.0492479999999991
42.3749999999919,0.0003058364535799,0.050752000000001
42.3759999999919,0.000323132557236649,-0.0492479999999991
42.3769999999919,0.000305836453362518,0.050752000000001
42.3779999999919,0.000323132557019656,-0.0492479999999991
42.3789999999919,0.000305836453145913,0.050752000000001
42.3799999999919,0.00032313255680344,-0.0492479999999991
42.3809999999919,0.000305836452930031,0.050752000000001
42.3819999999919,0.000323132556587946,-0.0492479999999991
42.3829999999919,0.000305836452714925,0.050752000000001
42.3839999999919,0.000323132556373285,-0.0492479999999991
42.3849999999919,0.000305836452500652,0.050752000000001
42.3859999999919,0.0003231325561594,-0.0492479999999991
42.3869999999919,0.000305836452287156,0.050752000000001
42.3879999999919,0.000323132555946293,-0.0492479999999991
42.3889999999919,0.000305836452074437,0.050752000000001
42.3899999999919,0.000323132555733963,-0.0492479999999991
42.3909999999919,0.000305836451862496,0.050752000000001
42.3919999999919,0.00032313255552241,-0.0492479999999991
42.3929999999919,0.000305836451651331,0.050752000000001
42.3939999999919,0.000323132555311634,-0.0492479999999991
42.3949999999919,0.000305836451440888,0.050752000000001
42.3959999999919,0.00032313255510158,-0.0492479999999991
42.3969999999919,0.000305836451231223,0.050752000000001
42.3979999999919,0.000323132554892303,-0.0492479999999991
42.3989999999919,0.000305836451022334,0.050752000000001
42.3999999999919,0.000323132554683803,-0.0492479999999991
42.4009999999919,0.000305836450814168,0.050752000000001
42.4019999999919,0.000323132554476024,-0.0492479999999991
42.4029999999919,0.000305836450606778,0.050752000000001
42.4039999999919,0.000323132554269023,-0.0492479999999991
42.4049999999919,0.000305836450400165,0.050752000000001
42.4059999999919,0.000323132554062744,-0.0492479999999991
42.4069999999919,0.000305836450194219,0.050752000000001
42.4079999999919,0.000323132553857186,-0.0492479999999991
42.4089999999919,0.00030583644998905,0.050752000000001
42.4099999999919,0.000323132553652405,-0.0492479999999991
42.4109999999919,0.000305836449784602,0.050752000000001
42.4119999999919,0.000323132553448346,-0.0492479999999991
42.4129999999919,0.000305836449580932,0.050752000000001
42.4139999999919,0.000323132553245065,-0.0492479999999991
42.4149999999918,0.000305836449378039,0.050752000000001
42.4159999999918,0.000323132553042504,-0.0492479999999991
42.4169999999918,0.000305836449175811,0.050752000000001
42.4179999999918,0.000323132552840666,-0.0492479999999991
42.4189999999918,0.000305836448974306,0.050752000000001
42.4199999999918,0.000323132552639549,-0.0492479999999991
42.4209999999918,0.000305836448773578,0.050752000000001
42.4219999999918,0.000323132552439154,-0.0492479999999991
42.4229999999918,0.000305836448573515,0.050752000000001
42.4239999999918,0.00032313255223948,-0.0492479999999991
42.4249999999918,0.00030583644837423,0.050752000000001
42.4259999999918,0.000323132552040584,-0.0492479999999991
42.4269999999918,0.000305836448175667,0.050752000000001
42.4279999999918,0.000323132551842353,-0.0492479999999991
42.4289999999918,0.00030583644797777,0.050752000000001
42.4299999999918,0.000323132551644845,-0.0492479999999991
42.4309999999918,0.00030583644778065,0.050752000000001
42.4319999999918,0.000323132551448058,-0.0492479999999991
42.4329999999918,0.000305836447584196,0.050752000000001
42.4339999999918,0.000323132551251992,-0.0492479999999991
42.4349999999918,0.000305836447388463,0.050752000000001
42.4359999999918,0.000323132551056593,-0.0492479999999991
42.4369999999918,0.000305836447193453,0.050752000000001
42.4379999999918,0.000323132550861971,-0.0492479999999991
42.4389999999918,0.000305836446999164,0.050752000000001
42.4399999999918,0.000323132550668015,-0.0492479999999991
42.4409999999918,0.000305836446805541,0.050752000000001
42.4419999999918,0.000323132550474781,-0.0492479999999991
42.4429999999918,0.00030583644661264,0.050752000000001
42.4439999999918,0.000323132550282212,-0.0492479999999991
42.4449999999918,0.000305836446420404,0.050752000000001
42.4459999999918,0.00032313255009031,-0.0492479999999991
42.4469999999918,0.000305836446228891,0.050752000000001
42.4479999999918,0.000323132549899185,-0.0492479999999991
42.4489999999918,0.000305836446038099,0.050752000000001
42.4499999999918,0.000323132549708727,-0.0492479999999991
42.4509999999918,0.000305836445847973,0.050752000000001
42.4519999999918,0.000323132549518934,-0.0492479999999991
42.4529999999918,0.000305836445658514,0.050752000000001
42.4539999999918,0.000323132549329863,-0.0492479999999991
42.4549999999918,0.000305836445469776,0.050752000000001
42.4559999999918,0.000323132549141458,-0.0492479999999991
42.4569999999918,0.000305836445281704,0.050752000000001
42.4579999999917,0.00032313254895372,-0.0492479999999991
42.4589999999917,0.000305836445094299,0.050752000000001
42.4599999999917,0.000323132548766647,-0.0492479999999991
42.4609999999917,0.000305836444907559,0.050752000000001
42.4619999999917,0.000323132548580296,-0.0492479999999991
42.4629999999917,0.000305836444721541,0.050752000000001
42.4639999999917,0.000323132548394611,-0.0492479999999991
42.4649999999917,0.000305836444536189,0.050752000000001
42.4659999999917,0.000323132548209593,-0.0492479999999991
42.4669999999917,0.000305836444351504,0.050752000000001
42.4679999999917,0.00032313254802524,-0.0492479999999991
42.4689999999917,0.000305836444167484,0.050752000000001
42.4699999999917,0.000323132547841554,-0.0492479999999991
42.4709999999917,0.000305836443984131,0.050752000000001
42.4719999999917,0.000323132547658533,-0.0492479999999991
42.4729999999917,0.000305836443801444,0.050752000000001
42.4739999999917,0.000323132547476179,-0.0492479999999991
42.4749999999917,0.000305836443619367,0.050752000000001
42.4759999999917,0.000323132547294436,-0.0492479999999991
42.4769999999917,0.000305836443437957,0.050752000000001
42.4779999999917,0.000323132547113358,-0.0492479999999991
42.4789999999917,0.000305836443257212,0.050752000000001
42.4799999999917,0.000323132546932947,-0.0492479999999991
42.4809999999917,0.000305836443077134,0.050752000000001
42.4819999999917,0.000323132546753202,-0.0492479999999991
42.4829999999917,0.000305836442897722,0.050752000000001
42.4839999999917,0.000323132546574123,-0.0492479999999991
42.4849999999917,0.000305836442718921,0.050752000000001
42.4859999999917,0.000323132546395655,-0.0492479999999991
42.4869999999917,0.000305836442540786,0.050752000000001
42.4879999999917,0.000323132546217852,-0.0492479999999991
42.4889999999917,0.000305836442363316,0.050752000000001
42.4899999999917,0.000323132546040716,-0.0492479999999991
42.4909999999917,0.000305836442186458,0.050752000000001
42.4919999999917,0.000323132545864191,-0.0492479999999991
42.4929999999917,0.000305836442010265,0.050752000000001
42.4939999999917,0.000323132545688332,-0.0492479999999991
42.4949999999917,0.000305836441834739,0.050752000000001
42.4959999999917,0.000323132545513083,-0.0492479999999991
42.4969999999917,0.000305836441659768,0.050752000000001
42.4979999999917,0.000323132545338445,-0.0492479999999991
42.4989999999917,0.000305836441485463,0.050752000000001
42.4999999999917,0.000323132545164473,-0.0492479999999991
42.5009999999916,0.000305836441311769,0.050752000000001
42.5019999999916,0.000323132544991112,-0.0492479999999991
42.5029999999916,0.00030583644113874,0.050752000000001
42.5039999999916,0.000323132544818416,-0.0492479999999991
42.5049999999916,0.000305836440966378,0.050752000000001
42.5059999999916,0.000323132544646332,-0.0492479999999991
42.5069999999916,0.000305836440794571,0.050752000000001
42.5079999999916,0.000323132544474858,-0.0492479999999991
42.5089999999916,0.00030583644062343,0.050752000000001
42.5099999999916,0.00032313254430405,-0.0492479999999991
42.5109999999916,0.0003058364404529,0.050752000000001
42.5119999999916,0.000323132544133797,-0.0492479999999991
42.5129999999916,0.000305836440282925,0.050752000000001
42.5139999999916,0.000323132543964155,-0.0492479999999991
42.5149999999916,0.000305836440113616,0.050752000000001
42.5159999999916,0.000323132543795179,-0.0492479999999991
42.5169999999916,0.000305836439944918,0.050752000000001
42.5179999999916,0.000323132543626758,-0.0492479999999991
42.5189999999916,0.00030583643977683,0.050752000000001
42.5199999999916,0.000323132543459004,-0.0492479999999991
42.5209999999916,0.000305836439609353,0.050752000000001
42.5219999999916,0.000323132543291804,-0.0492479999999991
42.5229999999916,0.000305836439442431,0.050752000000001
42.5239999999916,0.000323132543125215,-0.0492479999999991
42.5249999999916,0.000305836439276175,0.050752000000001
42.5259999999916,0.000323132542959237,-0.0492479999999991
42.5269999999916,0.000305836439110474,0.050752000000001
42.5279999999916,0.000323132542793869,-0.0492479999999991
42.5289999999916,0.000305836438945384,0.050752000000001
42.5299999999916,0.000323132542629057,-0.0492479999999991
42.5309999999916,0.000305836438780904,0.050752000000001
42.5319999999916,0.00032313254246491,-0.0492479999999991
42.5329999999916,0.000305836438617035,0.050752000000001
42.5339999999916,0.000323132542301319,-0.0492479999999991
42.5349999999916,0.000305836438453722,0.050752000000001
42.5359999999916,0.000323132542138338,-0.0492479999999991
42.5369999999916,0.000305836438291018,0.050752000000001
42.5379999999916,0.000323132541975912,-0.0492479999999991
42.5389999999916,0.000305836438128926,0.050752000000001
42.5399999999916,0.000323132541814097,-0.0492479999999991
42.5409999999916,0.000305836437967388,0.050752000000001
42.5419999999916,0.000323132541652893,-0.0492479999999991
42.5429999999916,0.000305836437806462,0.050752000000001
42.5439999999915,0.000323132541492244,-0.0492479999999991
42.5449999999915,0.00030583643764609,0.050752000000001
42.5459999999915,0.00032313254133215,-0.0492479999999991
42.5469999999915,0.000305836437486273,0.050752000000001
42.5479999999915,0.000323132541172666,-0.0492479999999991
42.5489999999915,0.000305836437327067,0.050752000000001
42.5499999999915,0.000323132541013738,-0.0492479999999991
42.5509999999915,0.000305836437168416,0.050752000000001
42.5519999999915,0.000323132540855364,-0.0492479999999991
42.5529999999915,0.000305836437010321,0.050752000000001
42.5539999999915,0.000323132540697602,-0.0492479999999991
42.5549999999915,0.000305836436852891,0.050752000000001
42.5559999999915,0.000323132540540449,-0.0492479999999991
42.5569999999915,0.000305836436696016,0.050752000000001
42.5579999999915,0.000323132540383853,-0.0492479999999991
42.5589999999915,0.000305836436539697,0.050752000000001
42.5599999999915,0.000323132540227811,-0.0492479999999991
42.5609999999915,0.000305836436383933,0.050752000000001
42.5619999999915,0.000323132540072324,-0.0492479999999991
42.5629999999915,0.000305836436228724,0.050752000000001
42.5639999999915,0.000323132539917392,-0.0492479999999991
42.5649999999915,0.00030583643607407,0.050752000000001
42.5659999999915,0.000323132539763071,-0.0492479999999991
42.5669999999915,0.000305836435919971,0.050752000000001
42.5679999999915,0.00032313253960925,-0.0492479999999991
42.5689999999915,0.000305836435766427,0.050752000000001
42.5699999999915,0.000323132539455984,-0.0492479999999991
42.5709999999915,0.000305836435613438,0.050752000000001
42.5719999999915,0.000323132539303272,-0.0492479999999991
42.5729999999915,0.000305836435461004,0.050752000000001
42.5739999999915,0.000323132539151116,-0.0492479999999991
42.5749999999915,0.000305836435309126,0.050752000000001
42.5759999999915,0.000323132538999515,-0.0492479999999991
42.5769999999915,0.000305836435157802,0.050752000000001
42.5779999999915,0.00032313253884847,-0.0492479999999991
42.5789999999915,0.000305836435007034,0.050752000000001
42.5799999999915,0.000323132538697979,-0.0492479999999991
42.5809999999915,0.000305836434856821,0.050752000000001
42.5819999999915,0.000323132538548043,-0.0492479999999991
42.5829999999915,0.000305836434707107,0.050752000000001
42.5839999999915,0.000323132538398607,-0.0492479999999991
42.5849999999915,0.000305836434557949,0.050752000000001
42.5859999999915,0.000323132538249726,-0.0492479999999991
42.5869999999914,0.000305836434409346,0.050752000000001
42.5879999999914,0.000323132538101401,-0.0492479999999991
42.5889999999914,0.000305836434261297,0.050752000000001
42.5899999999914,0.00032313253795363,-0.0492479999999991
42.5909999999914,0.000305836434113749,0.050752000000001
42.5919999999914,0.000323132537806359,-0.0492479999999991
42.5929999999914,0.000305836433966755,0.050752000000001
42.5939999999914,0.000323132537659587,-0.0492479999999991
42.5949999999914,0.000305836433820261,0.050752000000001
42.5959999999914,0.000323132537513371,-0.0492479999999991
42.5969999999914,0.000305836433674322,0.050752000000001
42.5979999999914,0.00032313253736771,-0.0492479999999991
42.5989999999914,0.000305836433528883,0.050752000000001
42.5999999999914,0.000323132537222548,-0.0492479999999991
42.6009999999914,0.000305836433383999,0.050752000000001
42.6019999999914,0.000323132537077941,-0.0492479999999991
42.6029999999914,0.00030583643323967,0.050752000000001
42.6039999999914,0.00032313253693389,-0.0492479999999991
42.6049999999914,0.000305836433095841,0.050752000000001
42.6059999999914,0.000323132536790283,-0.0492479999999991
42.6069999999914,0.000305836432952511,0.050752000000001
42.6079999999914,0.00032313253664723,-0.0492479999999991
42.6089999999914,0.000305836432809681,0.050752000000001
42.6099999999914,0.000323132536504678,-0.0492479999999991
42.6109999999914,0.000305836432667406,0.050752000000001
42.6119999999914,0.00032313253636268,-0.0492479999999991
42.6129999999914,0.00030583643252563,0.050752000000001
42.6139999999914,0.000323132536221127,-0.0492479999999991
42.6149999999914,0.000305836432384354,0.050752000000001
42.6159999999914,0.000323132536080128,-0.0492479999999991
42.6169999999914,0.000305836432243634,0.050752000000001
42.6179999999914,0.000323132535939685,-0.0492479999999991
42.6189999999914,0.000305836432103412,0.050752000000001
42.6199999999914,0.000323132535799686,-0.0492479999999991
42.6209999999914,0.000305836431963635,0.050752000000001
42.6219999999914,0.000323132535660187,-0.0492479999999991
42.6229999999914,0.000305836431824413,0.050752000000001
42.6239999999914,0.000323132535521242,-0.0492479999999991
42.6249999999914,0.000305836431685691,0.050752000000001
